1008	1388538000000	49					0.014616118411382249
1008	1388538600000	0	0.08502081559499935			0.0053925497947002994	
1008	1388538600000	39	0.4739064348396137	0.06363419765272223	0.12630283287718422	0.2079194964232833	6.7222811167946634
1008	1388539200000	0	0.011027665133919243				
1008	1388539200000	34	2.4256554451864342E-4				
1008	1388539200000	39	0.18241913349822428	0.14595517277008743	0.017147911562175475	0.06688271489796514	6.090894887084796
1008	1388539200000	41				0.05511566059934505	
1008	1388539800000	0	0.06050821039404535				
1008	1388539800000	1849		0.0053925497947002994			
1008	1388539800000	352	0.0053925497947002994	0.0053925497947002994			
1008	1388539800000	39	0.3817209479438542	0.2396671341158818	0.030875417173728888	0.0053925497947002994	5.776496583211897
1008	1388540400000	0	0.1246048740655537				
1008	1388540400000	39	0.22667042772014157	0.07598082821484148	0.16115397002722606	0.1406332998145266	6.296475321714766
1008	1388541000000	0	0.025670654462881113			0.010139052334090407	
1008	1388541000000	39	0.16644737489765019	0.2135092086733853	0.14644697381430657	0.10590185383918507	5.547673950895673
1008	1388541600000	0	0.016928731079946673			0.010139052334090407	
1008	1388541600000	39	0.1654947552138637	0.32573185293111506	0.03554027033487325	0.016028425748972914	5.363439339512444
1008	1388541600000	46					0.0053925497947002994
1008	1388542200000	39	0.15845064369430212	0.09265894652440285	0.01691703854880175	0.005889373414882508	4.621971780279566
1008	1388542200000	880				0.014373552866863605	
1008	1388542800000	0	0.17548603413212555				
1008	1388542800000	33					0.0053925497947002994
1008	1388542800000	39	0.10029467379283673	0.05926216601596598	0.010785099589400599	0.02851049015235174	4.660626192352406
1008	1388542800000	41		0.010139052334090407			
1008	1388543400000	0	2.4256554451864342E-4			0.010139052334090407	
1008	1388543400000	33					0.05511566059934505
1008	1388543400000	39	0.08077113667579146	0.06839239272325727	0.07064726272813576	0.07153587552796459	5.040649188382271
1008	1388544000000	0	0.005877680883737586				
1008	1388544000000	39	0.016431907459764465	0.0720326991481468	0.0053925497947002994	0.11071645228772739	4.622560800553939
1008	1388544600000	0			0.05511566059934505		
1008	1388544600000	39	0.0906559309342183	0.10616066214542938	0.12666322865845456	0.0053925497947002994	3.9901185283830807
1008	1388545200000	0				0.02592491253854468	
1008	1388545200000	39	0.03559504879553937	0.09751154787961952	0.021651848557046938	0.0053925497947002994	3.3089248984551443
1008	1388545800000	0	0.1102313211986901				
1008	1388545800000	39	0.06997434455524594	0.06590076018874565		2.4256554451864342E-4	3.6853027309085173
1008	1388545800000	46					0.0053925497947002994
1008	1388546400000	0	0.05511566059934505				
1008	1388546400000	39	0.1383667372785032	0.055952420251747355	0.03809544854795632	0.02002036073722747	3.2303977676077698
1008	1388546400000	593				2.4256554451864342E-4	
1008	1388547000000	39	0.08639455948386549	0.011027665133919243	0.0056351153392189424	0.0056351153392189424	3.504474172192437
1008	1388547600000	0	0.05511566059934505				
1008	1388547600000	39	0.0751243288054276	0.010785099589400599	0.022055330267838485	0.1156238709933904	3.1890354910536143
1008	1388547600000	46					0.0053925497947002994
1008	1388547600000	593				2.4256554451864342E-4	
1008	1388548200000	0	0.07488176326090895				
1008	1388548200000	39	0.08191749340657364	0.017390477106694117	0.06050821039404535	4.8513108903728685E-4	3.134455518337077
1008	1388548200000	88239					2.4256554451864342E-4
1008	1388548800000	39	0.028441527302903204	0.011270230678437885	0.0053925497947002994	0.11047388674320874	2.9348276426410598
1008	1388549400000	39		0.010785099589400599	0.06076246846970892		2.428564108056127
1008	1388550000000	39	0.0056351153392189424	0.025643783545301488	2.4256554451864342E-4	0.014616118411382249	2.9367687605405264
1008	1388550000000	46					0.0053925497947002994
1008	1388550000000	48			2.4256554451864342E-4		
1008	1388550000000	88239					2.4256554451864342E-4
1008	1388550600000	33	0.16534698179803514				
1008	1388550600000	39	0.05511566059934505	0.0161776493841009	0.014373552866863605	0.03413965552842751	3.002797912482314
1008	1388551200000	39	0.06590076018874565	0.04594875913106193	0.015531602128790706	0.0053925497947002994	2.6821296505320573
1008	1388551800000	39		0.010785099589400599		0.014373552866863605	2.665955289872419
1008	1388551800000	46					0.0053925497947002994
1008	1388551800000	53	0.02874710573372721				
1008	1388552400000	39	0.01577416767330935	0.07694011785380982		0.014373552866863605	2.4558783978823784
1008	1388553000000	39	0.06525471293343546	0.010785099589400599		2.4256554451864342E-4	3.0073853875431635
1008	1388553000000	94				0.05511566059934505	
1008	1388553600000	0	0.01129361574072773				
1008	1388553600000	39	0.027137740261137897	0.041175385674092194		0.05511566059934505	2.5455442281825733
1008	1388553600000	46					0.0053925497947002994
1008	1388554200000	39	0.09047983638151069	0.01717129662446532	0.05511566059934505	0.010381617878609051	3.517909947767647
1008	1388554800000	0	0.0053925497947002994			0.0053925497947002994	
1008	1388554800000	39	0.11047388674320874	0.010785099589400599	0.06948921346620865	0.06050821039404535	2.8783850613588142
1008	1388555400000	0	0.005646807870363865				
1008	1388555400000	39	0.06948921346620865	0.0805168786001279	2.4256554451864342E-4	0.02002036073722747	2.8119020526431426
1008	1388555400000	46					0.0053925497947002994
1008	1388556000000	0	0.06361748254561424				
1008	1388556000000	39	0.03087541717372888	0.010785099589400599		2.4256554451864342E-4	3.281092770188099
1008	1388556600000	39	0.014616118411382249	0.010785099589400599		0.06925259788483319	2.6351040960467174
1008	1388557200000	39	0.08707917018790023	0.0751243288054276	0.0053925497947002994	2.4256554451864342E-4	2.850392041890718
1008	1388557800000	0	0.1102313211986901				
1008	1388557800000	39	0.11848755295053706	0.044924755117828105	0.010139052334090407	0.010381617878609051	2.981888494349659
1008	1388557800000	46					0.0053925497947002994
1008	1388558400000	0	0.00850182194626919				
1008	1388558400000	39	0.3311790946851076	0.1326382800298936		2.4256554451864342E-4	3.031438665560578
1008	1388559000000	0	0.05511566059934505			0.05511566059934505	
1008	1388559000000	39	0.11047388674320874	0.059318047741703295	0.05511566059934505	0.0056351153392189424	3.508337703650624
1008	1388559600000	0	0.2854077582524358				
1008	1388559600000	39	0.06688271489796514	0.01690534601765683	0.06638589127778294	0.07177844107248324	2.8674698861291326
1008	1388559600000	46					0.0053925497947002994
1008	1388559600000	94				0.1102313211986901	
1008	1388560200000	0	0.18337021646133747				
1008	1388560200000	39		0.006605377517293516	0.019766102661563905	0.06639758380892787	2.4693211569451945
1008	1388560200000	880				0.0053925497947002994	
1008	1388560200000	94				0.05511566059934505	
1008	1388560800000	0	0.010785099589400599				
1008	1388560800000	34					0.05511566059934505
1008	1388560800000	39	0.027353434888076917	0.022297895812357128	0.05511566059934505	0.055600791688382334	2.807171530875543
1008	1388560800000	63				0.0053925497947002994	
1008	1388561400000	0	0.11613879831324689	0.0053925497947002994			
1008	1388561400000	33	0.0053925497947002994				
1008	1388561400000	39	0.17072568135198327	0.12503815200716445	0.06590076018874565	0.08974044721680985	3.0220437357792997
1008	1388561400000	46					0.0053925497947002994
1008	1388562000000	0	0.15000609206633655			0.005646807870363865	
1008	1388562000000	39	0.14644394916440298	0.036186317590183446	0.022067022798983406	0.22070520794189885	2.783428720651303
1008	1388562000000	63				2.4256554451864342E-4	
1008	1388562000000	880				0.014373552866863605	
1008	1388562000000	88239					2.4256554451864342E-4
1008	1388562000000	94			0.05511566059934505		
1008	1388562600000	0	0.010624183423127695				
1008	1388562600000	39	0.1826185742234415	0.2582671581086811	0.06615501826440921	0.006605377517293516	2.8612278145241103
1008	1388563200000	0	0.24636068401834527				
1008	1388563200000	20				0.01642021492861954	
1008	1388563200000	39	0.2890766192638359	0.1723646558556192	0.020008668206082547	0.10101067789524773	2.8689321585634473
1008	1388563200000	593	0.06050821039404535				
1008	1388563200000	63				2.4256554451864342E-4	
1008	1388563200000	880				0.05511566059934505	
1008	1388563800000	0	0.14309513611821903				
1008	1388563800000	380				2.4256554451864342E-4	
1008	1388563800000	39	0.18629217387443614	0.2981216896668406	0.012009619843138739	0.10259559393025622	2.4139429232316862
1008	1388563800000	46					0.0053925497947002994
1008	1388564400000	0	0.1476538515737566			2.4256554451864342E-4	
1008	1388564400000	380				0.0053925497947002994	
1008	1388564400000	39	0.23533416976109084	0.38175492106297654	0.051071872463663966	0.2318145224540638	4.088924083436339
1008	1388564400000	63				2.4256554451864342E-4	
1008	1388565000000	0	0.027110869343558275			7.276966335559303E-4	
1008	1388565000000	39	0.24696509936732336	0.19218317220665984	0.21487357719070224	0.06711358791133887	3.567249087962706
1008	1388565000000	44		0.0053925497947002994			
1008	1388565600000	0	0.055318065527582075				
1008	1388565600000	385				0.05511566059934505	
1008	1388565600000	39	0.39495506696998006	0.2078062929877313	0.06013908628464988	0.2409162810762184	3.8602058075100008
1008	1388565600000	44		0.0053925497947002994			
1008	1388565600000	46					0.0053925497947002994
1008	1388566200000	0	0.011767054298620095			2.4256554451864342E-4	
1008	1388566200000	380				0.0053925497947002994	
1008	1388566200000	39	0.17896899674740585	0.11591066341334015	0.1748860370093564	0.16607760374483066	3.3537469634706025
1008	1388566200000	40	0.010785099589400599				
1008	1388566200000	44	0.0053925497947002994				
1008	1388566800000	0	0.03226085359373993				
1008	1388566800000	39	0.3003999923456026	0.22704468246397752	0.1608728410339829	0.046051184891826115	3.1992282510123564
1008	1388567400000	0	0.24023469502208727	2.4256554451864342E-4			
1008	1388567400000	33					2.4256554451864342E-4
1008	1388567400000	39	0.4456741897861786	0.39535299055968115	0.14815134379446643	0.19808370536042116	3.3285928084305807
1008	1388567400000	46					0.0053925497947002994
1008	1388567400000	86				0.05511566059934505	
1008	1388567400000	94				0.05511566059934505	
1008	1388568000000	0	0.1061606621454294				
1008	1388568000000	33					2.4256554451864342E-4
1008	1388568000000	39	0.40062018681054185	0.4021196209622538	0.5955244499180307	0.5066010225966114	3.3299432717958686
1008	1388568000000	63				2.4256554451864342E-4	
1008	1388568000000	94				2.4256554451864342E-4	
1008	1388568600000	0	0.08435384738525271	0.0053925497947002994		2.4256554451864342E-4	
1008	1388568600000	33				0.0053925497947002994	
1008	1388568600000	39	0.396559035162594	0.34501331840612753	0.2847192659183479	0.2984733182302056	3.688971867839134
1008	1388568600000	46		0.010139052334090407			
1008	1388568600000	63				7.276966335559303E-4	
1008	1388568600000	880				0.014373552866863605	
1008	1388569200000	0	0.16947010215236621				
1008	1388569200000	39	0.32478773548590084	0.23903911398992664	0.351973202188432	0.4476059481333639	3.4320539759091777
1008	1388569200000	46					0.0053925497947002994
1008	1388569200000	49					2.4256554451864342E-4
1008	1388569200000	63	4.8513108903728685E-4				
1008	1388569800000	0	0.09516233203694317	0.02874710573372721			
1008	1388569800000	39	0.6777268645713833	0.10463348877410683	0.36778885862370553	0.4817748960593699	4.353940624199197
1008	1388569800000	49					2.4256554451864342E-4
1008	1388570400000	0	0.11852878790225643				
1008	1388570400000	1	0.0053925497947002994	0.0053925497947002994			
1008	1388570400000	33	0.0053925497947002994				2.4256554451864342E-4
1008	1388570400000	385				0.05511566059934505	
1008	1388570400000	39	0.6123236781209823	0.28850873553148165	0.36489777295671305	0.7098068373612275	4.154727989270428
1008	1388570400000	49			2.4256554451864342E-4		0.05511566059934505
1008	1388571000000	0	0.09445227789767532	0.0053925497947002994		2.4256554451864342E-4	
1008	1388571000000	39	0.6202084209922445	0.32902235284080794	0.41722924326754995	0.49041604461694793	3.553843359468254
1008	1388571000000	41				0.0053925497947002994	
1008	1388571000000	48	0.05511566059934505				
1008	1388571000000	49				0.0053925497947002994	
1008	1388571600000	0	0.05082602845899696				
1008	1388571600000	351	2.4256554451864342E-4				
1008	1388571600000	359			0.0053925497947002994		
1008	1388571600000	380				0.00850182194626919	
1008	1388571600000	39	0.15510834987512495	0.17137465392053303	0.6436126524781889	0.33038843277683994	4.230183489004184
1008	1388571600000	40				2.4256554451864342E-4	
1008	1388571600000	46					0.0053925497947002994
1008	1388571600000	48		0.05511566059934505			
1008	1388572200000	0	0.13291403330026497			0.02336050590217008	
1008	1388572200000	39	0.5387937802811992	0.1383138197557857	0.7154546392292436	0.7912724540150887	5.084425178210467
1008	1388572800000	0	0.12509888043097375				
1008	1388572800000	39	0.5410131164709958	0.41519829238449485	0.6281709452932793	0.8592734533334627	4.1491170993932505
1008	1388572800000	40	0.0053925497947002994				
1008	1388572800000	44			0.05511566059934505		
1008	1388572800000	46					0.0053925497947002994
1008	1388572800000	49					0.05511566059934505
1008	1388573400000	0	0.09138362756777424		0.05511566059934505		
1008	1388573400000	376			0.0053925497947002994		
1008	1388573400000	39	0.5303983912987869	0.407206385112874	0.5232124827145892	0.35925279827451373	4.713720088641902
1008	1388573400000	40				0.0053925497947002994	
1008	1388573400000	46					0.0053925497947002994
1008	1388573400000	63				4.8513108903728685E-4	
1008	1388574000000	0	0.16892806759015522	2.4256554451864342E-4	0.0053925497947002994	0.0056351153392189424	
1008	1388574000000	20				0.05511566059934505	
1008	1388574000000	380	0.1102313211986901	0.05511566059934505			
1008	1388574000000	389	0.05511566059934505				
1008	1388574000000	39	0.4620641145814931	0.3083038668202324	0.43796720527474553	0.437777832163332	5.124309918498551
1008	1388574000000	49			0.010139052334090407		
1008	1388574000000	60			0.0053925497947002994		
1008	1388574000000	7				2.4256554451864342E-4	
1008	1388574600000	0	0.15684948489756795	0.014616118411382249			
1008	1388574600000	1	2.4256554451864342E-4				
1008	1388574600000	33			0.05511566059934505		
1008	1388574600000	34				4.8513108903728685E-4	
1008	1388574600000	373				2.4256554451864342E-4	
1008	1388574600000	385				2.4256554451864342E-4	
1008	1388574600000	39	0.4916642516883736	0.3928739089275906	0.19650767574179157	0.6676908975432121	4.4621577387774725
